#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
69000	-6202.827971322044	-6199.522149633935	-3.3058216881078626	-6199.522149633935	1.0595522438545513	1.1074196951687065	0.24069197240268186	0.25944649897331057	0.24879882080044638	0.2510627078235611	0.07823644483014919	0.9533864375017854	0.003171686006528859	0.05785638413030791	-2.793026223163858	2.057234269576382
70000	-6201.201092117559	-6198.583521433651	-2.6175706839071617	-6198.583521433651	1.0526282343873252	1.1074196951687065	0.2528648554515301	0.24727361592446231	0.24879882080044638	0.2510627078235611	0.030365697662729837	1.0162559327212777	0.001121986733170931	0.03309885849722816	-2.6658568046672397	2.032217854872788
71000	-6200.860265843929	-6197.913108210569	-2.947157633359958	-6197.913108210569	1.0597072454628575	1.0787730372532256	0.24867791912570025	0.24727361592446231	0.24879882080044638	0.25524964414939094	0.024860992881218298	1.0127510605112913	2.731886324728335E-4	0.01634572993673189	-3.112870653860755	0.9744889360472688
72000	-6203.471028667269	-6200.14203247386	-3.328996193409166	-6200.14203247386	1.0268665146399985	1.0787730372532256	0.2651622439437924	0.24727361592446231	0.24879882080044638	0.23876531933129877	0.014375677407028173	1.001191211167594	1.2377997808762643E-4	0.01111480458698652	-3.7743546407479753	0.7283582967327638
73000	-6203.856839779149	-6200.459228060811	-3.397611718337643	-6200.459228060811	1.0418797603319998	1.0787730372532256	0.2651622439437924	0.24727361592446231	0.24879882080044638	0.23876531933129877	0.12725036243407456	0.9727064838087283	0.021627495767795116	0.14744340016635143	-2.543452432271875	2.1008811779675383
74000	-6205.559745416833	-6202.405284552797	-3.1544608640359453	-6202.405284552797	1.1471655634473963	1.0787730372532256	0.2651622439437924	0.24727361592446231	0.24879882080044638	0.23876531933129877	0.02031707275184298	1.0064510389666805	2.4769967861238123E-4	0.015637038040618282	-3.4249985094070245	0.9030357912901774
75000	-6201.938198716757	-6198.553938755978	-3.3842599607785013	-6198.553938755978	0.9640121149146237	1.0787730372532256	0.2606833599888599	0.25175249987939485	0.23913224580112827	0.24843189433061688	0.13209167040005376	1.029592505749516	0.015404425303360728	0.12475163781547301	-2.5002325999315245	1.27101867720216
76000	-6209.1056670639755	-6204.654391083831	-4.4512759801445805	-6204.654391083831	1.22671834569484	0.9801812859234575	0.2606833599888599	0.25175249987939485	0.23913224580112827	0.24843189433061688	0.1557544117867189	1.029589643485118	0.03126996152979197	0.1756100801278973	-3.4656360432465063	0.9895629289882457
77000	-6205.544743456606	-6202.171772519035	-3.3729709375708206	-6202.171772519035	0.9516977641689214	0.9801812859234575	0.2572049779705161	0.25175249987939485	0.24261062781947204	0.24843189433061688	0.04363698489332853	0.9906358945764938	0.0015540924245387752	0.0392494469250593	-3.2667106122263894	3.081110167219837
78000	-6202.134448917156	-6200.173965172845	-1.960483744310879	-6200.173965172845	1.0088088976573089	0.9543653496458311	0.2572049779705161	0.25175249987939485	0.24261062781947204	0.24843189433061688	0.01430976601374272	1.003395079488209	2.1257085145294489E-4	0.014516209523727982	-2.4533840644011335	1.8896527150159295
79000	-6199.6903727657445	-6199.520460475295	-0.16991229044939926	-6199.520460475295	0.9604542525917056	0.9543653496458311	0.2572049779705161	0.25175249987939485	0.24261062781947204	0.24843189433061688	4.76711350764976E-4	1.000169714241501	1.3444756977781107E-7	3.6664864104925596E-4	-2.2652167123075566	1.6724565550713981
80000	-6202.466175639815	-6201.139380677287	-1.3267949625291817	-6201.139380677287	0.9656107104567176	0.9543653496458311	0.2572049779705161	0.25175249987939485	0.24261062781947204	0.24843189433061688	9.006042754703648E-4	1.0000372661387544	2.503218507498207E-7	5.003429691738681E-4	-3.1281037647746994	0.876739886616981
81000	-6209.028534711062	-6206.906767987437	-2.121766723625556	-6206.906767987437	0.9597078453586605	1.3207303793473055	0.2403431709545619	0.25175249987939485	0.25947243483542626	0.24843189433061688	0.010106327967155326	1.0062535511532433	2.5813455101424697E-5	0.00505960613043508	-2.644764478941501	2.5783718146625216
82000	-6205.556601127673	-6201.601912099851	-3.9546890278222238	-6201.601912099851	1.1577527571258108	1.3207303793473055	0.2403431709545619	0.25175249987939485	0.2553427866123516	0.2525615425536915	0.1614603524670954	0.9518463163944202	0.026966761674784193	0.16058455585115894	-2.805554857246165	1.5307200135259718
83000	-6203.625247897226	-6199.7347080812815	-3.890539815943813	-6199.7347080812815	0.7760102523755679	1.3207303793473055	0.25024503436732926	0.25175249987939485	0.24544092319958422	0.2525615425536915	0.2500438889330267	1.1827761917214914	0.07984584464674897	0.2675555296086637	-2.30808255200017	1.0654789984487185
84000	-6208.993441879043	-6204.029228933153	-4.964212945889989	-6204.029228933153	1.1738689969117277	1.3207303793473055	0.25024503436732926	0.25175249987939485	0.24544092319958422	0.2525615425536915	0.14532739679200418	0.9711923662415803	0.013793804608522028	0.11965382740626154	-3.90578924540152	2.65822318522018
85000	-6203.230251208536	-6200.077009282462	-3.1532419260737576	-6200.077009282462	0.9676329735017711	1.3207303793473055	0.25024503436732926	0.25175249987939485	0.24611906189553215	0.25188340385774355	0.11405038038415993	1.021342343975965	0.0205674964877841	0.13982687136465044	-2.288294068976292	2.0203994570321093
86000	-6207.304246098169	-6201.902175764975	-5.402070333193196	-6201.902175764975	1.1932851094265942	1.3207303793473055	0.25024503436732926	0.25175249987939485	0.24611906189553215	0.25188340385774355	0.1087574951926931	0.9878146761863923	0.01641731780029872	0.12641195230092406	-4.572859892199205	2.9875596451621758
87000	-6205.576305947297	-6201.674818325076	-3.9014876222216515	-6201.674818325076	1.0463182565701652	1.091655415851434	0.25024503436732926	0.25175249987939485	0.24611906189553215	0.25188340385774355	0.06268484851254989	1.0258453052308938	0.0020444110360891433	0.045278545984478995	-3.537477669968969	2.9732414584321627
88000	-6205.263684367791	-6200.9003675891145	-4.363316778676733	-6200.9003675891145	1.3022833452963545	1.091655415851434	0.25024503436732926	0.25175249987939485	0.24611906189553215	0.25188340385774355	0.10833109090168719	0.9449731545617002	0.009649801453432286	0.09972415535215919	-3.6279106112733532	1.869633024542975
89000	-6206.013564091892	-6202.439606757497	-3.573957334394561	-6202.439606757497	1.0275278197778042	1.0169567073459602	0.25024503436732926	0.25175249987939485	0.24611906189553215	0.25188340385774355	0.05837542052550412	1.0051779914852441	0.0029924291676147498	0.05486804813571493	-3.2819110173119803	2.6950295151024988
90000	-6206.5981360255755	-6204.520278578183	-2.077857447392325	-6204.520278578183	1.1811056210043764	1.0169567073459602	0.25024503436732926	0.25175249987939485	0.24611906189553215	0.25188340385774355	0.005198227342781683	0.99864076668886	2.6314086359302277E-5	0.0051281923958535975	-3.0385678585213736	1.7588988200096098
91000	-6201.015707934445	-6197.452329643045	-3.5633782914002206	-6197.452329643045	1.1790100673036	1.0698248530975383	0.25024503436732926	0.25590093295830296	0.241970628816624	0.25188340385774355	0.08731367997931734	1.0254239348199892	0.0072159652138218	0.08560414341770677	-2.9905826086507457	1.3022353291028395
92000	-6205.729776809038	-6200.789436118465	-4.940340690572795	-6200.789436118465	1.1728664287634232	1.0778270264515337	0.25024503436732926	0.25590093295830296	0.241970628816624	0.25188340385774355	0.1382270330384643	1.0061749969296232	0.021453518116269343	0.1411965398938934	-4.019703347531686	0.7239314980230923
93000	-6201.913179528454	-6198.4625686059735	-3.4506109224806902	-6198.4625686059735	0.9755293383220246	1.0778270264515337	0.25024503436732926	0.26127959104438153	0.241970628816624	0.24650474577166498	0.03673107077170615	1.013970225605679	0.0014461922327060272	0.037903953504843935	-3.4058957623917196	0.8141469888605893
94000	-6200.733745221671	-6198.56489381428	-2.1688514073899663	-6198.56489381428	1.021159562307439	1.0407186626438127	0.25024503436732926	0.24748211003725012	0.2557681098237554	0.24650474577166498	0.008989015442075159	0.9950705721021003	7.156360724476035E-5	0.008483227011613055	-2.8587470508626334	1.1103868358033262
95000	-6201.416911144442	-6198.710511691708	-2.706399452733631	-6198.710511691708	1.0259538072869372	1.0407186626438127	0.25024503436732926	0.24659727117016156	0.2557681098237554	0.24738958463875355	0.01932530083453953	0.9964765341190638	1.7234024710271198E-4	0.013155960312186781	-3.01683406300145	2.456710264997874
96000	-6200.272737848123	-6198.822592870473	-1.4501449776497637	-6198.822592870473	1.0382268380327289	1.0407186626438127	0.25024503436732926	0.25045109516561076	0.2557681098237554	0.24353576064330432	0.004933702056602613	0.999778012551945	2.465645916108119E-5	0.004959478544562171	-2.4268596696966807	1.6689045832382896
97000	-6204.508134916296	-6202.195512604475	-2.3126223118208733	-6202.195512604475	1.1421135693826272	1.0407186626438127	0.25024503436732926	0.25045109516561076	0.2557681098237554	0.24353576064330432	0.01427169116110492	0.993666589734823	1.2777861401541604E-4	0.011361780019091265	-2.775854109426537	1.7574773357829534
98000	-6203.1668132124305	-6201.354822104869	-1.811991107561925	-6201.354822104869	1.1070702054423955	1.0407186626438127	0.25024503436732926	0.25045109516561076	0.2557681098237554	0.24353576064330432	0.001424414039458586	0.9996204513588948	9.494781916359726E-7	9.749162362759853E-4	-3.3698631413982505	0.9316508422888048
99000	-6201.449639324554	-6200.400488917116	-1.0491504074378502	-6200.400488917116	1.0062512457889936	1.0407186626438127	0.25024503436732926	0.25045109516561076	0.2557681098237554	0.24353576064330432	0.0019125077367010395	0.9993152689205095	3.957573235935276E-6	0.0019900161854078417	-2.4700853030846512	1.7279707334124386
100000	-6199.584938433646	-6198.230440863072	-1.3544975705741154	-6198.230440863072	1.1120335685947857	1.0407186626438127	0.25024503436732926	0.25045109516561076	0.2557681098237554	0.24353576064330432	6.91949030138098E-4	1.0000902905256455	2.0475285568943435E-7	4.524870010345835E-4	-3.246697970496135	2.3897712575287464
101000	-6201.210513340446	-6200.546526356679	-0.6639869837662387	-6200.546526356679	1.0483091113194978	1.0407186626438127	0.25024503436732926	0.25045109516561076	0.2557681098237554	0.24353576064330432	1.7839548781809451E-4	1.0000120952694633	3.7778281524119255E-8	1.9436705134714057E-4	-3.181608630527271	0.9516475966861171
102000	-6197.603684954898	-6197.950327587454	0.3466426325561276	-6197.950327587454	1.0772607579170863	1.0407186626438127	0.25024503436732926	0.25045109516561076	0.2557681098237554	0.24353576064330432	5.250118017884645E-5	1.0000172692368297	3.0195749160478573E-9	5.494955864242341E-5	-2.7344548817200116	1.2728355928226474
103000	-6202.03711222236	-6201.668958730845	-0.3681534915146347	-6201.668958730845	1.2734217585924021	1.0407186626438127	0.25024503436732926	0.25045109516561076	0.2557681098237554	0.24353576064330432	6.351196433872424E-5	1.0000101808436725	1.6661312505537495E-9	4.0818898889563445E-5	-3.3615653963030736	1.1345476676115267
104000	-6200.749918611806	-6199.479688884852	-1.270229726953834	-6199.479688884852	0.9536351509980605	1.0652533518788492	0.24604004895502135	0.25045109516561076	0.2557681098237554	0.24774074605561222	0.0025805535876581966	1.0001653469255283	4.638064594218897E-6	0.002155836544146833	-2.5423274052126374	2.5649221219371694
105000	-6206.367493217796	-6202.940997159465	-3.4264960583314603	-6202.940997159465	1.0457689341871723	1.0652533518788492	0.24604004895502135	0.25045109516561076	0.2557681098237554	0.24774074605561222	0.048932191078977894	1.0289081025448619	0.0032544712153637903	0.05648993283351798	-3.222527118145214	2.661260819580853
106000	-6200.277549876987	-6198.266342010942	-2.011207866045128	-6198.266342010942	0.9356699992297924	0.990062466323177	0.24604004895502135	0.25045109516561076	0.25108469613813433	0.2524241597412333	0.027928848802951847	1.0078723075105864	4.876237234757026E-4	0.021700747012108144	-2.148015567465268	1.869332305040646
107000	-6201.5214168090815	-6198.8255960528195	-2.6958207562620307	-6198.8255960528195	1.2186025739450863	0.990062466323177	0.24604004895502135	0.25045109516561076	0.25108469613813433	0.2524241597412333	7.489473228199851E-4	0.9995415827945305	7.230730555816487E-7	8.504261298125585E-4	-4.569869685221761	2.9061197752187655
108000	-6201.416913035675	-6200.644913722489	-0.7719993131857126	-6200.644913722489	1.1917014012289	0.990062466323177	0.24604004895502135	0.25045109516561076	0.25108469613813433	0.2524241597412333	2.2160969750874184E-4	0.999973269671351	4.9858265965233236E-8	2.2330017471355242E-4	-3.20808159944558	1.9102180535627842
109000	-6206.029160186211	-6203.100224966199	-2.9289352200122654	-6203.100224966199	0.9958696430995697	1.0122929881059455	0.24604004895502135	0.25045109516561076	0.25108469613813433	0.2524241597412333	0.02433448985488038	0.9936752220969971	4.340240030239566E-4	0.020839446015160263	-3.130572176461631	2.8137948026140314
110000	-6201.890577073583	-6199.294988873608	-2.595588199974384	-6199.294988873608	0.9887907046535616	1.0122929881059455	0.2580600950997786	0.23843104902085352	0.25108469613813433	0.2524241597412333	0.04919582147947985	1.0002444757295383	0.0020272914506835288	0.045128852162767664	-2.4080440841701267	1.4291812150497423
111000	-6207.42441786253	-6204.513200076182	-2.9112177863483004	-6204.513200076182	0.9669744701530643	1.0122929881059455	0.2580600950997786	0.23843104902085352	0.25108469613813433	0.2524241597412333	0.12733231925347174	1.100832467508447	0.010470947210621565	0.09346013114002437	-2.0812377420980557	1.6307232558626232
112000	-6202.911087912197	-6199.557294817342	-3.3537930948552495	-6199.557294817342	1.168441897899834	0.9209560483642858	0.25065730897295097	0.24583383514768117	0.25108469613813433	0.2524241597412333	0.0013722507637990889	1.0006250079187968	2.1216596320081604E-6	0.0014560968726859793	-4.97133005952197	0.5217866575442621
113000	-6202.361422900689	-6199.11792149519	-3.2435014054986975	-6199.11792149519	1.042118095520092	0.8996779751964027	0.25065730897295097	0.24583383514768117	0.25108469613813433	0.2524241597412333	0.038562901807837065	0.9742696961393286	0.0018882054141127421	0.0440706875341652	-3.234843562774111	2.6819181054256083
114000	-6203.260789277142	-6200.019578548758	-3.2412107283845537	-6200.019578548758	0.8746684048616156	0.8996779751964027	0.25065730897295097	0.26036122002515005	0.23655731126066548	0.2524241597412333	0.1124905134481233	1.0713580203126267	0.015564605261428908	0.12696996083034337	-2.546080241157013	1.0592073649797478
115000	-6205.287655928682	-6202.687788359936	-2.599867568745689	-6202.687788359936	1.0213295689729405	0.8996779751964027	0.25065730897295097	0.26036122002515005	0.23655731126066548	0.2524241597412333	0.032162616046172175	1.011553095316814	0.001376071754940843	0.036746490985069186	-2.691524912702276	2.1237373276177722
116000	-6211.2337617907115	-6205.494747726502	-5.739014064209359	-6205.494747726502	1.2452000860153056	1.263529743541514	0.25065730897295097	0.26036122002515005	0.23655731126066548	0.2524241597412333	0.08158727534330193	0.9170449442645068	0.00554327927344569	0.07729031523263839	-5.136483927153497	0.5123126147373089
117000	-6205.927329432465	-6203.5490340527	-2.3782953797649484	-6203.5490340527	1.0243633882578103	1.263529743541514	0.25616442168046866	0.26036122002515005	0.23655731126066548	0.24691704703371556	0.012554871910657316	0.9948734898201584	1.371897471845393E-4	0.011761919147735958	-2.818193965230708	2.359280303122042
118000	-6206.135549706872	-6202.877556390619	-3.2579933162522474	-6202.877556390619	0.849311854816647	1.263529743541514	0.25616442168046866	0.26036122002515005	0.23655731126066548	0.24691704703371556	0.20550053345573827	1.1789502353325332	0.05922419721226251	0.2295197758132731	-1.9056918267570082	1.5994319771044543
119000	-6207.789603266351	-6203.677588664763	-4.112014601588705	-6203.677588664763	1.0251333513225875	1.263529743541514	0.25616442168046866	0.26036122002515005	0.23655731126066548	0.24691704703371556	0.2100617683407536	1.02331213332684	0.062068349732099355	0.24695368983399196	-2.737662422263368	2.2554652810546396
120000	-6205.243114503152	-6199.995688838404	-5.247425664748393	-6199.995688838404	1.1637659070917201	1.263529743541514	0.25616442168046866	0.26036122002515005	0.23655731126066548	0.24691704703371556	0.20850943310153025	0.9426957230824913	0.03523735300337885	0.20610296525804583	-3.880553197426387	2.5805688048009565
121000	-6205.168036176386	-6200.918677740847	-4.249358435538634	-6200.918677740847	1.106379668622063	1.263529743541514	0.25616442168046866	0.26036122002515005	0.23655731126066548	0.24691704703371556	0.13231577549707907	0.9311702078305432	0.012187797035469414	0.11408398080559802	-3.2913847204937223	2.257991508602613
122000	-6207.642986084769	-6202.41523586089	-5.22775022387971	-6202.41523586089	1.4305427749437152	1.263529743541514	0.25616442168046866	0.26036122002515005	0.23655731126066548	0.24691704703371556	0.20865221272617265	0.8247497886723476	0.020941329684522465	0.16308086766358293	-3.860188732866535	1.1574759474454694
123000	-6203.006703988086	-6200.14316824186	-2.863535746225982	-6200.14316824186	1.0468287974252541	0.9730942612977678	0.2622884806926455	0.2542371610129732	0.23655731126066548	0.24691704703371556	0.04226309234907907	0.961923510685141	0.0020492464349240614	0.04614386663777064	-2.7781040967013473	2.168420742808437
124000	-6205.6767096437925	-6203.396429337883	-2.28028030590901	-6203.396429337883	0.9998147930590309	0.9730942612977678	0.2622884806926455	0.2542371610129732	0.23655731126066548	0.24691704703371556	0.030820245394159288	1.0072821524130586	5.420509420660591E-4	0.023139112008553866	-2.370179394035688	1.665171643375593
125000	-6204.575851358331	-6201.960460884175	-2.6153904741571052	-6201.960460884175	1.1007199413217685	0.9730942612977678	0.2622884806926455	0.2542371610129732	0.23655731126066548	0.24691704703371556	0.0023816089534531124	1.0000177846882672	3.555787242388368E-6	0.0018862343234020834	-3.9585618373743396	0.712368187115154
126000	-6202.795136391962	-6200.138149845966	-2.6569865459959088	-6200.138149845966	1.0094989955629756	0.9730942612977678	0.2622884806926455	0.2542371610129732	0.23655731126066548	0.24691704703371556	0.05353359647033902	1.0150364962015284	0.0026455265183408898	0.0512149794231381	-2.4332068629238917	2.046117747592025
127000	-6203.92789867714	-6202.492340672291	-1.435558004848307	-6202.492340672291	1.1030975264851601	0.9730942612977678	0.2622884806926455	0.2542371610129732	0.23655731126066548	0.24691704703371556	0.0024178562138548426	0.9990443892645671	4.931607251291512E-6	0.0022221959633406405	-2.7716801152312387	1.668246510806401
128000	-6204.570473159761	-6202.541420568637	-2.029052591124255	-6202.541420568637	0.9431060267537514	0.9730942612977678	0.2622884806926455	0.2542371610129732	0.23040112020678166	0.25307323808759935	0.027156468377323998	1.0074703454848901	4.0562176789836826E-4	0.01993013594678093	-2.1868118554939957	2.0188822099106565
129000	-6204.7928478619815	-6201.697407063458	-3.0954407985233012	-6201.697407063458	1.070668294449944	1.095041458529063	0.2622884806926455	0.2542371610129732	0.23040112020678166	0.25307323808759935	0.05449004271603183	0.9441879156432298	0.0016140638114896094	0.04167613098710873	-2.816099909366059	2.020016437255607
130000	-6207.976060273189	-6202.069611616697	-5.906448656491774	-6202.069611616697	1.2681107819692212	1.095041458529063	0.2622884806926455	0.2542371610129732	0.23040112020678166	0.25307323808759935	0.08414524242958796	0.9494034104412185	0.0020843362389474833	0.047758932687016004	-5.349400072352983	3.151003130545108
131000	-6210.938520032366	-6206.560257502248	-4.378262530117854	-6206.560257502248	1.136136207384141	1.2374654139226071	0.2622884806926455	0.2542371610129732	0.23040112020678166	0.25307323808759935	0.21243833095961578	0.9179933457058702	0.03288716191161919	0.19799630643654595	-3.0029929558066097	1.1841637660898063
132000	-6206.843935196781	-6203.708465784429	-3.1354694123517968	-6203.708465784429	1.030708429596739	1.2374654139226071	0.2622884806926455	0.2542371610129732	0.23040112020678166	0.25307323808759935	0.0631778744007175	1.041640318235826	0.0022742142927565452	0.04652360823856873	-2.7093623001257825	2.3516510465306997
133000	-6209.7176544633285	-6204.288436957572	-5.429217505756255	-6204.288436957572	1.1627968563061766	1.2374654139226071	0.2622884806926455	0.2542371610129732	0.23040112020678166	0.25307323808759935	0.021243218792154444	1.0103207808740946	6.012792027957894E-4	0.024317076022642985	-5.614713244654702	3.7497527450767727
134000	-6206.322955567802	-6202.968709200815	-3.354246366986472	-6202.968709200815	0.9958471209732287	1.2374654139226071	0.2622884806926455	0.2542371610129732	0.23040112020678166	0.25307323808759935	0.11705472021063859	1.002931936405795	0.01519212646836354	0.12499175361664536	-2.503140596177721	2.087173320457851
135000	-6212.282931211326	-6205.249094600922	-7.033836610404096	-6205.249094600922	1.0402193391207273	0.7981560653948685	0.2622884806926455	0.2542371610129732	0.23040112020678166	0.25307323808759935	0.13898590641859404	0.9398749477045085	0.0242358070202879	0.15681840516351173	-6.202367218100939	4.573622832618299
136000	-6210.844580118416	-6207.915682567939	-2.9288975504771373	-6207.915682567939	0.8566760272549204	0.7981560653948685	0.2622884806926455	0.2542371610129732	0.24844416575813	0.23503019253625101	0.16885438773473643	1.1393879984864426	0.01685522726905116	0.12002892186873176	-1.929594546254239	2.4004339515535964
137000	-6207.599918122814	-6205.22524521136	-2.3746729114547795	-6205.22524521136	0.9523710645874458	0.7981560653948685	0.2622884806926455	0.2542371610129732	0.24844416575813	0.23503019253625101	0.04389908667763397	1.0303730407019804	0.0018665743796756802	0.042591357697856685	-2.3227884152150766	1.3737061464583948
138000	-6207.4202213273065	-6204.308082431523	-3.112138895783298	-6204.308082431523	0.8605725531388093	1.3114631045298897	0.2622884806926455	0.2542371610129732	0.24844416575813	0.23503019253625101	0.12338379843244349	1.0541637391159655	0.01237290685458211	0.10619697043968743	-2.190309501447933	2.6234057664100043
139000	-6207.869666776002	-6204.565485148042	-3.3041816279604763	-6204.565485148042	0.9320502526525797	1.3114631045298897	0.2622884806926455	0.2542371610129732	0.24844416575813	0.23503019253625101	0.12686460176479175	1.0656426807208392	0.010899032255487112	0.10191853408027128	-2.3604292019403132	1.277570487708714
140000	-6211.121041567872	-6206.732902288922	-4.388139278950691	-6206.732902288922	0.9317816424103244	1.3114631045298897	0.2622884806926455	0.2542371610129732	0.24844416575813	0.23503019253625101	0.10162836003401263	1.0440436524270937	0.008178008966889	0.08702655550012502	-3.612583300068317	3.590790978202137
141000	-6207.450586560351	-6203.769418408551	-3.6811681518004216	-6203.769418408551	1.0936031401205586	1.3114631045298897	0.2622884806926455	0.2542371610129732	0.24844416575813	0.23503019253625101	0.10445674183640004	1.0132397566272096	0.013855128526786014	0.11301409557206152	-2.8855679284145497	2.2243187641742304
142000	-6208.796038127699	-6204.608661400327	-4.1873767273714435	-6204.608661400327	1.041164818598067	1.3114631045298897	0.2622884806926455	0.2542371610129732	0.24844416575813	0.23503019253625101	0.10041995730363253	1.0080104933780072	0.007281889366791885	0.08714313508630861	-3.420492085289755	2.8162598111049673
