#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
4358000	-6142.098401021823	-6137.659520019203	-4.4388810026194445	-6137.659520019203	1.0292546495149701	0.8200081126648466	0.25872572751144246	0.23952795198771348	0.2491432680138762	0.2526030524869681	-3.035636462896562	2.385724296633527
4359000	-6139.3327474333455	-6135.231547414579	-4.101200018766363	-6135.231547414579	1.0499212416507977	0.8200081126648466	0.27322924045213975	0.2380121016059265	0.2491432680138762	0.2396153899280578	-2.6979554790434803	1.84945954235392
4360000	-6138.482085773195	-6134.384390707826	-4.097695065368784	-6134.384390707826	0.9877697210439006	0.6945423717811396	0.27322924045213975	0.2380121016059265	0.2491432680138762	0.2396153899280578	-2.7243179679951224	2.11364392019609
4361000	-6138.071773909903	-6133.551948220778	-4.5198256891240245	-6133.551948220778	0.9385694739672242	0.6945423717811396	0.27322924045213975	0.2380121016059265	0.2491432680138762	0.2396153899280578	-3.146448591750363	2.823510835856246
4362000	-6139.504409726421	-6134.6022077049165	-4.90220202150422	-6134.6022077049165	1.1494957831518358	0.6945423717811396	0.2670931288722144	0.23054651258294906	0.2491432680138762	0.2532170905309606	-3.528824924130558	0.9149224036345275
4363000	-6141.42845297627	-6137.383928181758	-4.044524794512025	-6137.383928181758	1.0416017677747424	0.6945423717811396	0.2670931288722144	0.23054651258294906	0.2491432680138762	0.2532170905309606	-2.6711476971383634	1.6069230096093572
4364000	-6142.4603659177565	-6139.11387251873	-3.3464933990262185	-6139.11387251873	0.8446268768021945	0.8037942510183628	0.2670931288722144	0.23054651258294906	0.2491432680138762	0.2532170905309606	-1.9477744067724962	1.8293781298740557
4365000	-6146.002065679542	-6140.853361782802	-5.1487038967407	-6140.853361782802	1.057669262574119	0.8037942510183628	0.2670931288722144	0.23054651258294906	0.2491432680138762	0.2532170905309606	-3.7499849044869773	0.7634251792953844
4366000	-6139.407268721575	-6135.424336223737	-3.982932497837795	-6135.424336223737	0.9287543180524289	0.8037942510183628	0.2670931288722144	0.23054651258294906	0.2491432680138762	0.2532170905309606	-2.584213505584073	2.196822131696588
4367000	-6141.082251640942	-6136.511855758066	-4.570395882875005	-6136.511855758066	0.9182737886487292	0.8037942510183628	0.2670931288722144	0.23054651258294906	0.2491432680138762	0.2532170905309606	-3.171676890621282	3.041050511926208
4368000	-6143.6517075255215	-6139.332011763037	-4.319695762483923	-6139.332011763037	1.0397513085247203	0.8037942510183628	0.2765390984661816	0.23054651258294906	0.23969729841990908	0.2532170905309606	-2.9209767702302014	1.95518039483511
4369000	-6141.0967648292935	-6135.675491173745	-5.421273655548435	-6135.675491173745	0.9869981180338028	0.7686552124787865	0.2765390984661816	0.22878388907974875	0.24668579159800702	0.24799122085606295	-4.031759102388758	0.6718713174254155
4370000	-6140.647094340516	-6136.3414444635855	-4.305649876930345	-6136.3414444635855	0.9507531770636226	0.8904727501916119	0.2765390984661816	0.22878388907974875	0.24668579159800702	0.24799122085606295	-2.881022666047822	1.011049153095242
4371000	-6141.611694258578	-6137.176772316191	-4.4349219423870485	-6137.176772316191	0.9955274846949687	0.8904727501916119	0.26513171777944067	0.24019126976648966	0.2485287111258028	0.24614830132826718	-3.010294731504525	1.0749605791528465
4372000	-6142.6435069006375	-6138.782775932254	-3.8607309683838436	-6138.782775932254	0.9265441884023834	0.8904727501916119	0.26513171777944067	0.24019126976648966	0.2485287111258028	0.24614830132826718	-2.4361037575013205	1.6312567916806389
4373000	-6139.1922701527565	-6135.263388758337	-3.9288813944192738	-6135.263388758337	0.9316174302169067	0.7678089025090152	0.26687647135872067	0.23691033124061536	0.2485287111258028	0.2476844862748615	-2.539577534482696	1.3056269255716952
4374000	-6138.386891320603	-6134.472238201392	-3.914653119211116	-6134.472238201392	1.0083563489678171	0.7678089025090152	0.26687647135872067	0.23691033124061536	0.2485287111258028	0.2476844862748615	-2.5253492592745386	1.6263756762231993
4375000	-6143.690771478519	-6139.675664672891	-4.01510680562831	-6139.675664672891	0.9824331511611705	0.7607149985306366	0.26687647135872067	0.23691033124061536	0.2485287111258028	0.2476844862748615	-2.6275473538240584	1.2936721299834557
4376000	-6140.880406135396	-6135.622924717945	-5.257481417450116	-6135.622924717945	0.9089339463619317	0.7607149985306366	0.26687647135872067	0.2443567678400657	0.2485287111258028	0.24023804967541118	-3.8699219656458643	0.6933395929892329
4377000	-6138.238920430631	-6134.200830375085	-4.038090055545835	-6134.200830375085	1.0227557856701945	0.7607149985306366	0.26687647135872067	0.2443567678400657	0.2485287111258028	0.24023804967541118	-2.650530603741583	1.565115270905369
4378000	-6139.412003878162	-6135.884561817324	-3.5274420608380717	-6135.884561817324	0.8601044344363445	0.7607149985306366	0.26687647135872067	0.2443567678400657	0.2485287111258028	0.24023804967541118	-2.13988260903382	1.5811176434952963
4379000	-6137.63624822308	-6133.225452130155	-4.410796092924809	-6133.225452130155	1.0026003534733168	0.7607149985306366	0.26687647135872067	0.2443567678400657	0.2485287111258028	0.24023804967541118	-3.023236641120557	2.4762189987269028
4380000	-6137.761278220686	-6133.9934025616185	-3.7678756590675615	-6133.9934025616185	0.9226808846087424	0.753828682789624	0.2587019460829784	0.2443567678400657	0.2485287111258028	0.2484125749511535	-2.3819717264598745	2.108753742325891
4381000	-6136.475184897117	-6132.61558437543	-3.8596005216870504	-6132.61558437543	0.9851527001635075	0.753828682789624	0.2587019460829784	0.2443567678400657	0.2485287111258028	0.2484125749511535	-2.4736965890793634	1.534632604721447
4382000	-6137.385265518406	-6133.788579815781	-3.596685702625532	-6133.788579815781	0.9007876598333847	0.753828682789624	0.2742482179810298	0.22881049594201433	0.2485287111258028	0.2484125749511535	-2.2107817700178454	1.72190964227878
4383000	-6139.038188262918	-6134.802824448646	-4.235363814272525	-6134.802824448646	1.0619932516607018	0.753828682789624	0.2742482179810298	0.22881049594201433	0.2485287111258028	0.2484125749511535	-2.8494598816648384	1.5049805159386611
4384000	-6142.748706311228	-6138.259753013661	-4.488953297566386	-6138.259753013661	1.094824964478485	0.753828682789624	0.2742482179810298	0.22881049594201433	0.2485287111258028	0.2484125749511535	-3.103049364958699	1.9902862109326653
4385000	-6143.069717546816	-6137.965846414524	-5.103871132291646	-6137.965846414524	0.9135975057580766	0.753828682789624	0.2742482179810298	0.22881049594201433	0.2485287111258028	0.2484125749511535	-3.717967199683959	3.4215399278784933
4386000	-6138.792673567885	-6134.568659913329	-4.224013654555645	-6134.568659913329	0.9594229595098517	0.753828682789624	0.2742482179810298	0.22881049594201433	0.2485287111258028	0.2484125749511535	-2.8381097219479576	2.54727601394676
4387000	-6138.621373481667	-6134.697649082648	-3.9237243990195925	-6134.697649082648	0.9707948623611291	0.753828682789624	0.2742482179810298	0.22881049594201433	0.2485287111258028	0.2484125749511535	-2.5378204664119055	1.406232059705283
4388000	-6139.1677385942285	-6135.175454965155	-3.992283629073235	-6135.175454965155	0.9990621475868716	0.753828682789624	0.2693706374095404	0.2336880765135037	0.2485287111258028	0.2484125749511535	-2.606379696465548	1.368389937331303
4389000	-6139.584912117518	-6135.708645053456	-3.8762670640619463	-6135.708645053456	0.8888764289778271	0.753828682789624	0.2693706374095404	0.2336880765135037	0.2485287111258028	0.2484125749511535	-2.4903631314542594	2.271888846131256
4390000	-6137.8558526449715	-6133.186446772857	-4.669405872113674	-6133.186446772857	0.9368815367296691	0.8227815292658143	0.2693706374095404	0.2336880765135037	0.2485287111258028	0.2484125749511535	-3.265370973145088	2.9841631729185485
4391000	-6138.575853953514	-6134.131779812991	-4.444074140522493	-6134.131779812991	0.9776249398849866	0.8227815292658143	0.2693706374095404	0.2336880765135037	0.24911602512863296	0.24782526094832333	-3.040039241553907	2.5702771491156278
4392000	-6143.336868534851	-6135.299990375268	-8.036878159583402	-6135.299990375268	1.0006976074648612	0.8745203097925609	0.2693706374095404	0.2336880765135037	0.24911602512863296	0.24782526094832333	-6.617312026501821	4.616329202786997
4393000	-6138.7869104482015	-6134.845162782154	-3.9417476660474837	-6134.845162782154	0.9982711756586393	0.8218906486952168	0.2693706374095404	0.2336880765135037	0.24911602512863296	0.24782526094832333	-2.5379671514767335	1.8797315847344287
4394000	-6139.073793781314	-6135.514834279798	-3.558959501515228	-6135.514834279798	0.8902164788244628	0.8218906486952168	0.2693706374095404	0.2336880765135037	0.24911602512863296	0.24782526094832333	-2.155178986944478	1.5047027008511498
4395000	-6139.516097607438	-6135.440462646928	-4.075634960510017	-6135.440462646928	0.9244210614574077	0.8218906486952168	0.2693706374095404	0.2336880765135037	0.24911602512863296	0.24782526094832333	-2.6718544459392666	1.1356709537815537
4396000	-6140.78652108299	-6136.598196738085	-4.188324344905024	-6136.598196738085	0.93260798957825	0.7592971460383636	0.25836719660441493	0.2336880765135037	0.26011946593375845	0.24782526094832333	-2.801108841419002	2.831456659856908
4397000	-6140.480718047207	-6135.713293033343	-4.767425013864099	-6135.713293033343	1.0271449532222703	0.7592971460383636	0.25836719660441493	0.2336880765135037	0.26011946593375845	0.24782526094832333	-3.3802095103780765	0.8857932416378247
4398000	-6138.537868307349	-6134.410765835069	-4.127102472280212	-6134.410765835069	1.0006415021916413	0.6468919991208205	0.25836719660441493	0.2336880765135037	0.26011946593375845	0.24782526094832333	-2.7611152770226384	1.1894598388290496
4399000	-6138.888587499385	-6134.606330661669	-4.28225683771633	-6134.606330661669	1.0776574056275527	0.6468919991208205	0.25836719660441493	0.2336880765135037	0.26011946593375845	0.24782526094832333	-2.916269642458756	1.2995958284796494
4400000	-6142.948235627225	-6138.132548726558	-4.815686900667348	-6138.132548726558	0.9447870732959283	0.6468919991208205	0.25836719660441493	0.2336880765135037	0.26011946593375845	0.24782526094832333	-3.449699705409775	2.8358779705617727
4401000	-6138.185891377564	-6134.243891247312	-3.9420001302527483	-6134.243891247312	0.9861018852170435	0.8545650289547129	0.275556378324886	0.2336880765135037	0.24293028421328738	0.24782526094832333	-2.5285925753460603	1.4571053993656955
4402000	-6144.857493385416	-6139.701944336285	-5.155549049130947	-6139.701944336285	0.9923215078005209	0.8545650289547129	0.275556378324886	0.2336880765135037	0.24293028421328738	0.24782526094832333	-3.742141494224259	3.268407127229392
4403000	-6140.366374752555	-6136.327299741581	-4.039075010974369	-6136.327299741581	0.9725171403266086	0.8545650289547129	0.275556378324886	0.2336880765135037	0.24293028421328738	0.24782526094832333	-2.625667456067682	1.3480887978132035
4404000	-6141.274929668535	-6137.734467165705	-3.540462502830115	-6137.734467165705	0.886524673454084	0.8545650289547129	0.275556378324886	0.2336880765135037	0.24293028421328738	0.24782526094832333	-2.1270549479234275	1.959925806791956
4405000	-6139.824940180559	-6135.185146942582	-4.639793237977095	-6135.185146942582	1.075432487507098	0.6226073559111478	0.275556378324886	0.2336880765135037	0.24293028421328738	0.24782526094832333	-3.2764457178248954	0.9815564195376771
4406000	-6141.567048195037	-6137.068288381063	-4.498759813973864	-6137.068288381063	1.1020877468124177	0.6226073559111478	0.275556378324886	0.23699587886972837	0.24293028421328738	0.24451745859209867	-3.1354122938216644	1.9860074149909122
4407000	-6140.1946591073465	-6135.623074100424	-4.571585006922784	-6135.623074100424	1.0576396616305683	0.7975614765944016	0.275556378324886	0.23699587886972837	0.24293028421328738	0.24451745859209867	-3.1745608782962487	2.1961833976337295
4408000	-6138.884277478368	-6134.88414764524	-4.000129833128048	-6134.88414764524	1.0465290302895809	0.7156004778023496	0.2646126022924065	0.2361583876510502	0.24376777543196554	0.25546123462457815	-2.6226823081751376	1.800563982404243
4409000	-6138.180126798352	-6134.345200738565	-3.8349260597872696	-6134.345200738565	0.9386869798894971	0.7156004778023496	0.2646126022924065	0.2361583876510502	0.24376777543196554	0.25546123462457815	-2.457478534834359	1.8959189871783457
4410000	-6138.692396032304	-6134.186430671167	-4.505965361136739	-6134.186430671167	1.0642046166535468	0.7156004778023496	0.2646126022924065	0.23181715224561295	0.2481090108374028	0.25546123462457815	-3.1285178361838284	2.1527843627921355
4411000	-6143.094547432654	-6139.477260998982	-3.6172864336708965	-6139.477260998982	0.9209997501226586	0.9136720955295693	0.2646126022924065	0.231132591910884	0.24879357117213174	0.25546123462457815	-2.1850980627553502	1.6046182399206055
4412000	-6142.273534069296	-6138.635022918701	-3.638511150594946	-6138.635022918701	0.8748530682821081	0.9136720955295693	0.2646126022924065	0.231132591910884	0.24879357117213174	0.25546123462457815	-2.2063227796794	1.4489354035543007
4413000	-6139.5353612989	-6134.777156103584	-4.758205195315722	-6134.777156103584	1.1079653592248138	0.7297851646902723	0.2646126022924065	0.231132591910884	0.24879357117213174	0.25546123462457815	-3.377771915951261	2.312943015252739
4414000	-6137.126120249446	-6133.024651954988	-4.101468294457582	-6133.024651954988	0.9969973408332125	0.7297851646902723	0.2646126022924065	0.231132591910884	0.24879357117213174	0.25546123462457815	-2.7210350150931215	1.2233364149616246
4415000	-6138.610526314329	-6134.588780142058	-4.021746172271113	-6134.588780142058	1.0072590423080994	0.7297851646902723	0.2646126022924065	0.231132591910884	0.24879357117213174	0.25546123462457815	-2.641312892906652	1.9052758789032196
4416000	-6137.9348860977325	-6132.908276122537	-5.026609975195611	-6132.908276122537	0.9287755680024935	0.7297851646902723	0.2646126022924065	0.231132591910884	0.24879357117213174	0.25546123462457815	-3.64617669583115	0.7413834836413111
4417000	-6138.826567246593	-6134.719571510377	-4.106995736216424	-6134.719571510377	0.9927755617980026	0.6742959526079031	0.2646126022924065	0.231132591910884	0.24879357117213174	0.25546123462457815	-2.737087421422236	2.1904280281517847
4418000	-6145.912695989847	-6141.053061520626	-4.8596344692202305	-6141.053061520626	1.1385107401780747	0.6742959526079031	0.2646126022924065	0.231132591910884	0.24879357117213174	0.25546123462457815	-3.4897261544260423	0.9804993291775612
4419000	-6140.7419356159935	-6136.3997686181065	-4.342166997886675	-6136.3997686181065	1.1461346121709017	0.6742959526079031	0.2625620812572053	0.2331831129460852	0.26210650791072443	0.24214829788598546	-2.9722586830924875	1.686401392232581
4420000	-6137.698254227984	-6133.699049773551	-3.999204454432128	-6133.699049773551	0.9557056524817006	0.6742959526079031	0.2625620812572053	0.2331831129460852	0.26210650791072443	0.24214829788598546	-2.6292961396379404	2.11898959922819
4421000	-6141.867162985498	-6138.002134720932	-3.865028264565453	-6138.002134720932	0.8766923789331947	0.7477423820386067	0.2625620812572053	0.23693367735512194	0.26210650791072443	0.23839773347694873	-2.480555541268571	2.4998373396340026
4422000	-6142.433605739689	-6138.220051177381	-4.213554562307622	-6138.220051177381	0.9504699742920956	0.6292281106246912	0.2625620812572053	0.23693367735512194	0.26210650791072443	0.23839773347694873	-2.8495710239091077	2.289402350273598
4423000	-6139.121031785528	-6134.958616923697	-4.162414861831413	-6134.958616923697	1.0650107835450084	0.6292281106246912	0.2625620812572053	0.23693367735512194	0.26210650791072443	0.23839773347694873	-2.798431323432899	1.5429904926353495
4424000	-6142.618875552322	-6138.405717357056	-4.213158195265328	-6138.405717357056	0.9735635850988711	0.7903384843233068	0.2625620812572053	0.23693367735512194	0.26210650791072443	0.23839773347694873	-2.818065697972308	1.1470672223126006
4425000	-6140.289659207532	-6136.039950638816	-4.249708568716183	-6136.039950638816	1.0180748080704178	0.7903384843233068	0.2625620812572053	0.23693367735512194	0.26210650791072443	0.23839773347694873	-2.8546160714231625	1.2277051399253394
4426000	-6141.690046798744	-6135.776016638325	-5.914030160419197	-6135.776016638325	1.0503520564409667	0.7903384843233068	0.2625620812572053	0.23693367735512194	0.26210650791072443	0.23839773347694873	-4.518937663126177	3.4809336025649986
4427000	-6144.707324189087	-6141.114379430202	-3.5929447588851025	-6141.114379430202	0.825268312699563	0.7903384843233068	0.2625620812572053	0.23693367735512194	0.26210650791072443	0.23839773347694873	-2.1978522615920824	1.3770588432164232
4428000	-6139.666882301073	-6134.746327674281	-4.920554626792308	-6134.746327674281	0.9046182899662996	0.7742056197688119	0.27602279329804497	0.23779875036502363	0.24778072285998312	0.23839773347694873	-3.5296448922386676	3.3093747164516283
4429000	-6138.703173393312	-6134.459461167166	-4.243712226145319	-6134.459461167166	0.9950912045919972	0.7742056197688119	0.27602279329804497	0.23779875036502363	0.24778072285998312	0.23839773347694873	-2.852802491591678	2.224945561336334
4430000	-6138.880579601392	-6134.517407372592	-4.363172228799776	-6134.517407372592	1.0401167600554655	0.7742056197688119	0.27602279329804497	0.23779875036502363	0.24778072285998312	0.23839773347694873	-2.9722624942461353	1.1278329048777236
4431000	-6140.102434658138	-6136.133190434524	-3.969244223613358	-6136.133190434524	0.9681005931895221	0.7742056197688119	0.27602279329804497	0.23779875036502363	0.24778072285998312	0.23839773347694873	-2.578334489059717	1.2477921093118445
4432000	-6141.970784794846	-6137.701296004038	-4.269488790807053	-6137.701296004038	1.0272928285292053	0.734460405127017	0.27602279329804497	0.23779875036502363	0.24778072285998312	0.23839773347694873	-2.888030957604639	2.291223913490456
4433000	-6139.261284355868	-6135.6301819250975	-3.631102430770968	-6135.6301819250975	0.908411563161846	0.734460405127017	0.27602279329804497	0.23779875036502363	0.24778072285998312	0.23839773347694873	-2.2496445975685546	1.480076181807716
4434000	-6141.279788779423	-6135.400596644508	-5.8791921349144465	-6135.400596644508	0.8788255972575827	0.6834418090439122	0.27602279329804497	0.23779875036502363	0.24778072285998312	0.23839773347694873	-4.507773617388628	4.1184811949392435
4435000	-6148.701693076914	-6144.412860007294	-4.288833069620616	-6144.412860007294	0.9567979488714318	0.6834418090439122	0.27602279329804497	0.23779875036502363	0.24778072285998312	0.23839773347694873	-2.917414552094797	2.286166557672634
